C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_053.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_053.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_053.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_163.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_163.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_163.jpg, 0, 1, 0, 30.19028
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_274.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_274.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_274.jpg, 0, 1, 0, 30.19027
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_387.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_387.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_387.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_500.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_500.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_500.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_606.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_606.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_606.jpg, 0, 1, 0, 30.19028
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_721.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_721.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_721.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_837.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_837.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_837.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_17_954.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_17_954.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_17_954.jpg, 0.0730584, 1, 0, 30.18902
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_069.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_069.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_069.jpg, 0.2770947, 1, 0, 30.17977
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_189.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_189.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_189.jpg, 0, 1, 0, 30.18817
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_302.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_302.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_302.jpg, 0, 1, 0, 30.19013
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_413.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_413.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_413.jpg, 0, 1, 0, 30.1905
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_531.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_531.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_531.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_640.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_640.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_640.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_740.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_740.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_740.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_847.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_847.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_847.jpg, 0.1492479, 1, 0, 30.18361
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_18_952.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_18_952.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_18_952.jpg, 0.4090626, 1, 0, 30.16122
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_065.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_065.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_065.jpg, 0.07006956, 1, 0, 30.19082
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_173.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_173.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_173.jpg, 0, 1, 0, 30.18964
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_277.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_277.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_277.jpg, 0, 1, 0, 30.19024
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_386.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_386.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_386.jpg, 0, 1, 0, 30.19031
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_495.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_495.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_495.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_610.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_610.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_610.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_717.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_717.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_717.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_822.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_822.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_822.jpg, 0, 1, 0, 30.19028
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_19_923.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_19_923.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_19_923.jpg, 0, 1, 0, 30.19031
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_036.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_036.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_036.jpg, 0.3347187, 1, 0, 30.16472
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_148.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_148.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_148.jpg, 0.2416782, 1, 0, 30.18842
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_265.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_265.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_265.jpg, 0, 1, 0, 30.18821
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_368.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_368.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_368.jpg, 0, 1, 0, 30.19005
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_472.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_472.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_472.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_580.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_580.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_580.jpg, 0, 1, 0, 30.19036
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_698.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_698.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_698.jpg, 0, 1, 0, 30.19026
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_808.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_808.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_808.jpg, 0, 1, 0, 30.19014
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_20_918.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_20_918.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_20_918.jpg, 0, 1, 0, 30.19018
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_029.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_029.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_029.jpg, 0, 1, 0, 30.19002
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_134.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_134.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_134.jpg, 0, 1, 0, 30.1901
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_248.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_248.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_248.jpg, 0, 1, 0, 30.19009
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_365.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_365.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_365.jpg, 0, 1, 0, 30.19035
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_474.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_474.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_474.jpg, 0, 1, 0, 30.19059
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_583.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_583.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_583.jpg, 0, 1, 0, 30.1897
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_698.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_698.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_698.jpg, 0, 1, 0, 30.19079
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_804.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_804.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_804.jpg, 0.0978393, 1, 0, 30.18805
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_21_910.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_21_910.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_21_910.jpg, 0.4175496, 1, 0, 30.1534
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_022.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_022.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_022.jpg, 0.08548079, 0.886696, 0, 30.17155
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_140.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_140.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_140.jpg, 0, 0.8997199, 0, 30.1488
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_258.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_258.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_258.jpg, 0, 1, 0, 30.19022
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_362.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_362.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_362.jpg, 0, 1, 0, 30.1887
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_468.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_468.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_468.jpg, 0, 1, 0, 30.19059
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_585.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_585.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_585.jpg, 0.0964845, 1, 0, 30.1858
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_693.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_693.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_693.jpg, 0.4275549, 1, 0, 30.15255
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_803.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_803.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_803.jpg, 0.1026591, 1, 0, 30.19132
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_22_910.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_22_910.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_22_910.jpg, 0, 1, 0, 30.18972
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_023.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_023.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_023.jpg, 0, 1, 0, 30.19009
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_129.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_129.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_129.jpg, 0, 1, 0, 30.19053
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_231.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_231.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_231.jpg, 0, 1, 0, 30.19004
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_344.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_344.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_344.jpg, 0, 1, 0, 30.19115
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_452.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_452.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_452.jpg, 0, 1, 0, 30.19041
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_556.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_556.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_556.jpg, 0, 1, 0, 30.19138
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_678.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_678.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_678.jpg, 0.3652458, 1, 0, 30.15878
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_779.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_779.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_779.jpg, 0.06497222, 1, 0, 30.19083
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_881.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_881.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_881.jpg, 0, 1, 0, 30.18969
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_23_998.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_23_998.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_23_998.jpg, 0, 1, 0, 30.19028
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_106.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_106.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_106.jpg, 0, 1, 0, 30.1904
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_222.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_222.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_222.jpg, 0, 1, 0, 30.18897
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_325.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_325.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_325.jpg, 0, 1, 0, 30.19038
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_440.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_440.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_440.jpg, 0, 1, 0, 30.18854
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_549.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_549.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_549.jpg, 0.1041951, 1, 0, 30.18716
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_656.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_656.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_656.jpg, 0.3684018, 1, 0, 30.16484
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_760.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_760.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_760.jpg, 0.05096971, 1, 0, 30.19036
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_872.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_872.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_872.jpg, 0, 1, 0, 30.18983
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_24_982.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_24_982.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_24_982.jpg, 0, 1, 0, 30.19027
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_086.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_086.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_086.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_191.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_191.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_191.jpg, 0, 1, 0, 30.19032
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_300.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_300.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_300.jpg, 0.2151318, 1, 0, 30.17702
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_410.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_410.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_410.jpg, 0.07710566, 1, 0, 30.19094
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_522.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_522.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_522.jpg, 0, 1, 0, 30.18988
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_637.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_637.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_637.jpg, 0, 1, 0, 30.19025
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_748.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_748.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_748.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_861.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_861.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_861.jpg, 0.2335821, 1, 0, 30.17654
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_25_983.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_25_983.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_25_983.jpg, 0.4654671, 1, 0, 30.15263
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_26_085.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_26_085.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_26_085.jpg, 0.1610856, 1, 0, 30.1931
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_26_186.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_26_186.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_26_186.jpg, 0, 1, 0, 30.18858
